Id,Action
25394,0.9378214775025047
25395,0.9357227151151696
25396,0.9378257537369764
25397,0.9999515333987785
25398,0.9359660616872751
25399,0.9376406466684033
25400,0.9360495931309532
25401,0.9358933351727632
25402,0.9375378189851425
25403,0.9359567466483415
25404,0.935566515790971
25405,0.9378865808647393
25406,0.9999932235414165
25407,0.9373041035826356
25408,0.9390198829330171
25409,0.935702310549153
25410,0.9366587226524008
25411,0.9359732916991682
25412,0.9356254346099446
25413,0.9395804479409882
25414,0.9788551807933862
25415,0.9375253481730624
25416,0.9359601903962155
25417,0.9359512794572458
25418,0.9358265447646963
25419,0.9357779409242131
25420,0.9486991974408564
25421,0.9356050798839466
25422,0.9377505800636244
25423,0.9360089577878766
25424,0.9371213428797626
25425,0.9363423184862455
25426,0.9358368942417399
25427,0.9359122615965735
25428,0.9362041087189367
25429,0.9353711648865969
25430,0.9385825560816293
25431,0.9357865862847996
25432,0.9376265952358164
25433,0.9360407536699278
25434,0.9731175108282157
25435,0.9999921164377253
25436,0.9365367211391817
25437,0.9974083595661661
25438,0.9551546586335198
25439,0.935740055452604
25440,0.93982555485519
25441,0.9359430156525107
25442,0.9356548444257689
25443,0.9990188081303705
25444,0.9358558876576232
25445,0.935709185525023
25446,0.9359581215127045
25447,0.9363994080587675
25448,0.9368863400012217
25449,0.9360701881484719
25450,0.9369442378858706
25451,0.9357222872538418
25452,0.9404699737045079
25453,0.9358640637539632
25454,0.9360490818225966
25455,0.9954954919515373
25456,0.9999998648435736
25457,0.9353711648865969
25458,0.9363606711290577
25459,0.9363593762009508
25460,0.9999950216566033
25461,0.3977091858599382
25462,0.941187125471968
25463,0.9385898985669455
25464,0.9361431091817598
25465,0.9356750004839668
25466,0.9357355433468172
25467,0.9356003262439135
25468,0.9367239868047732
25469,0.9345455746585601
25470,0.9369235338666788
25471,0.935770067165412
25472,0.935914500483644
25473,0.9357088224597994
25474,0.9999987260379125
25475,0.7904423769624145
25476,0.9380772991040489
25477,0.9361436194315256
25478,0.9376233058299432
25479,0.9359334065695715
25480,0.9359543276413261
25481,0.935926529026214
25482,0.9377073469519698
25483,0.9359915269025516
25484,0.9356009380922543
25485,0.9958675971219058
25486,0.9378175838560888
25487,0.9968088620644032
25488,0.9370341813005654
25489,0.9356115341602967
25490,0.935530794429631
25491,0.9358423729364014
25492,0.9367731169475253
25493,0.9357841732752304
25494,0.9358124760424738
25495,0.9999677461731935
25496,0.9356287446578281
25497,0.9607069028336591
25498,0.7278687236760079
25499,0.9361624226806818
25500,0.9357456912780906
25501,0.936510261693935
25502,0.936042941842262
25503,0.9354376820106794
25504,0.956938622050737
25505,0.9359659689758163
25506,0.9359201798293187
25507,0.9363232884784537
25508,0.9358562123793553
25509,0.9360570688113212
25510,0.935735859876343
25511,0.9359507871150397
25512,0.9368476682921497
25513,0.9358911639092206
25514,0.935777788030572
25515,0.9987863281029232
25516,0.9364335746179867
25517,0.9357615441651957
25518,0.9365036784723332
25519,0.9358940776266695
25520,0.9366502733218264
25521,0.9372666320608688
25522,0.9984972190350178
25523,0.9368510294843998
25524,0.9535867580742352
25525,0.9355288703433425
25526,0.9357892411712938
25527,0.9371303691575359
25528,0.9358451168003347
25529,0.9357429026311476
25530,0.9359415157451455
25531,0.9365338627985885
25532,0.9361651041787395
25533,0.9360303018109556
25534,0.9356173548682508
25535,0.9356717032939774
25536,0.9370114517430438
25537,0.9356504385461911
25538,0.9359862806207566
25539,0.7904423769624145
25540,0.9357087904462651
25541,0.9360796403398005
25542,0.9980829015627999
25543,0.9358306131721776
25544,0.9356868070843684
25545,0.9358149585700237
25546,0.9358640755390645
25547,0.9354319323595969
25548,0.935813397686866
25549,0.935638483563502
25550,0.9355591890171737
25551,0.9369477516242364
25552,0.936697604729735
25553,0.9360789618926133
25554,0.9353874079420854
25555,0.9368933262330273
25556,0.9367043417297418
25557,0.9359480153323886
25558,0.936229160496177
25559,0.9357292262129441
25560,0.9355914296816272
25561,0.9355806971635346
25562,0.9358216243400364
25563,0.9963104586832613
25564,0.9357345275181019
25565,0.9356228712245952
25566,0.9364560639003433
25567,0.9531038633038911
25568,0.9564971907441625
25569,0.9999942442782325
25570,0.9360735002926549
25571,0.9999645053278222
25572,0.936745100942668
25573,0.9357448035949579
25574,0.9394291247383911
25575,0.9368959752063261
25576,0.9358587815482372
25577,0.936358432451015
25578,0.9356703657281015
25579,0.9359018111069526
25580,0.9357556791339825
25581,0.937135402444123
25582,0.9359386891803828
25583,0.9346736077528927
25584,0.935642918821325
25585,0.9514665415218638
25586,0.9358526591167299
25587,0.9371773726534595
25588,0.9370711629895375
25589,0.9359323114317966
25590,0.9356035047713491
25591,0.9543619848324365
25592,0.9390251761183924
25593,0.9373356301182092
25594,0.9359097416926868
25595,0.9352999527679611
25596,0.9358154382143692
25597,0.9359373510884436
25598,0.9364434994030899
25599,0.9357760448828171
25600,0.9357924025771374
25601,0.9357282526374193
25602,0.9465638176390038
25603,0.9362716621624431
25604,0.935896550250551
25605,0.9359450703234455
25606,0.9357880844057092
25607,0.93564898618398
25608,0.99830944408974
25609,0.936256564862652
25610,0.9390693532200619
25611,0.9361095273860279
25612,0.9357791709338807
25613,0.9350199542277237
25614,0.9361719731024523
25615,0.9370591483454863
25616,0.9358881109208025
25617,0.9380923723090199
25618,0.9365552560879826
25619,0.9351727849715502
25620,0.9998401129467758
25621,0.9357402982409755
25622,0.9997368010588594
25623,0.9358927413649285
25624,0.9359200002444279
25625,0.9999998273902391
25626,0.9371605905094424
25627,0.9355542149379701
25628,0.9358456655552967
25629,0.9999716139236904
25630,0.936425114851059
25631,0.9354848607602722
25632,0.9511775642037023
25633,0.9378355100150875
25634,0.9372741552462723
25635,0.9358966456803158
25636,0.9358255198861622
25637,0.9983270028621928
25638,0.9356774173455776
25639,0.9357025908747592
25640,0.9359467061933111
25641,0.9357531449148437
25642,0.9373148363322165
25643,0.9356720022397139
25644,0.9359235846198564
25645,0.9379119288638884
25646,0.9364000787235756
25647,0.9361183056477894
25648,0.9357806438148066
25649,0.9359410453369501
25650,0.9363616277906718
25651,0.9358418201278804
25652,0.9360527673177134
25653,0.9358879918325328
25654,0.9381908234091391
25655,0.9366563592073935
25656,0.9374164605183165
25657,0.93568051830765
25658,0.9356321676630776
25659,0.9359716120117679
25660,0.935896550250551
25661,0.9996506081591731
25662,0.9379967356901661
25663,0.9377008974107134
25664,0.9356009380922543
25665,0.9357966255899192
25666,0.9360749607984166
25667,0.9997328555062516
25668,0.9355688680399871
25669,0.9360669256564768
25670,0.935973091117756
25671,0.9356511608632054
25672,0.9364022303186181
25673,0.9506216167360367
25674,0.9419601664374566
25675,0.9991404445632598
25676,0.9360605032351869
25677,0.9374670900681781
25678,0.9704230819890646
25679,0.9405165031871687
25680,0.9283675174305794
25681,0.9356802165022993
25682,0.9355580091360624
25683,0.9361381076112814
25684,0.9355439497769218
25685,0.9361208827748027
25686,0.9373905792658452
25687,0.9999998985733379
25688,0.9358650826125537
25689,0.9362730977474885
25690,0.9357000577770017
25691,0.9365569385045683
25692,0.9355952828129428
25693,0.9363285855402735
25694,0.9362044923715408
25695,0.9357305290485003
25696,0.9376181687786146
25697,0.935983227212287
25698,0.939890569474226
25699,0.9357773333731839
25700,0.9983866525661576
25701,0.9529820851681311
25702,0.9359543223981035
25703,0.93581858138469
25704,0.9347853446565023
25705,0.9358069648078637
25706,0.9357075236874522
25707,0.9775477678549419
25708,0.9359164391017631
25709,0.9356552339265513
25710,0.936719826424561
25711,0.9362496282832657
25712,0.9364882714975892
25713,0.9359267024749457
25714,0.9359256644340951
25715,0.9362480244550055
25716,0.9359051715770691
25717,0.9426785524678171
25718,0.9353637511237722
25719,0.9354404410813972
25720,0.9357552270561071
25721,0.9367058624570747
25722,0.93548266379138445
25723,0.9361573184440634
25724,0.9452590741893911
25725,0.9545844946770601
25726,0.935669079850212
25727,0.9366585850387121
25728,0.9357829245821705
25729,0.9359477697880537
25730,0.9372749977487753
25731,0.9359110583800937
25732,0.9360381186741056
25733,0.9593160689287552
25734,0.9359236223448066
25735,0.9356911893767608
25736,0.9992752292662198
25737,0.9357488022957886
25738,0.9443255493327448
25739,0.9366003157373504
25740,0.9992732105587551
25741,0.9368455693000063
25742,0.9410183775279531
25743,0.9358463452638225
25744,0.9378900257132057
25745,0.9357853313481624
25746,0.9355357308314062
25747,0.9362367835887047
25748,0.9374199636444336
25749,0.9400614647592554
25750,0.9359386891803828
25751,0.9356381696556754
25752,0.9370510262169297
25753,0.9932113829021932
25754,0.9359415157451455
25755,0.9356147734645518
25756,0.9356147734645518
25757,0.9357053725323897
25758,0.9359972864714738
25759,0.9361398340238885
25760,0.9983383539785743
25761,0.9361864173276649
25762,0.9364706105998034
25763,0.9356802165022993
25764,0.93585762892358
25765,0.9359334065695715
25766,0.9353711648865969
25767,0.935914500483644
25768,0.935735859876343
25769,0.9357220724157581
25770,0.936776073040277
25771,0.9364616166248352
25772,0.9356511608632054
25773,0.9358911639092206
25774,0.9444481272854812
25775,0.9355692637879967
25776,0.9359001342350625
25777,0.9366068077087717
25778,0.9372341588554647
25779,0.9367836158996821
25780,0.9353711648865969
25781,0.9911511281515902
25782,0.9357184323509358
25783,0.9359540721540779
25784,0.9363989871349271
25785,0.9360160617726927
25786,0.9356111075346459
25787,0.9358862644525654
25788,0.9352447011627745
25789,0.9999942442782325
25790,0.9356563986206661
25791,0.9355615728876892
25792,0.9355248194113867
25793,0.9957982772246017
25794,0.937352336451286
25795,0.9359913045485404
25796,0.9355697967714137
25797,0.9354660494447793
25798,0.9355419453595124
25799,0.9369269911847657
25800,0.9356716874738497
25801,0.9547474128488184
25802,0.9358101062372751
25803,0.9359716689699926
25804,0.9360223629413891
25805,0.9357536893957759
25806,0.9365832930742908
25807,0.9381382088093553
25808,0.9357918949981558
25809,0.9365413486374158
25810,0.9356310125670733
25811,0.939103469406494
25812,0.9362791125986996
25813,0.9357886934058931
25814,0.9356684653637973
25815,0.9408811874994675
25816,0.9359136257918732
25817,0.9356859950220159
25818,0.9358424546048909
25819,0.9974523342280316
25820,0.9366325311081934
25821,0.9358937595141306
25822,0.9364137614041007
25823,0.9372100784934411
25824,0.9947010238162881
25825,0.9357960367196224
25826,0.9376119943287612
25827,0.935843830012458
25828,0.999968096864545
25829,0.9745860302518039
25830,0.9386391635129022
25831,0.9991590193940073
25832,0.9359637673930326
25833,0.9359568385829679
25834,0.936067809020413
25835,0.9364125692584465
25836,0.9417099795617028
25837,0.9374569503802793
25838,0.9358348492441696
25839,0.9355816236023838
25840,0.935495513683919
25841,0.9359563556851402
25842,0.9981660440927151
25843,0.9356868485457728
25844,0.9363884928704169
25845,0.9374199918482959
25846,0.9356321884716279
25847,0.9366579601289181
25848,0.935611034202769
25849,0.9987320700856573
25850,0.9359774611090121
25851,0.9379676876444204
25852,0.9360146188795663
25853,0.9357237563130191
25854,0.9357047563503932
25855,0.9360916655597746
25856,0.9358011866210859
25857,0.9367118969033658
25858,0.9356003262439135
25859,0.9375824456825474
25860,0.9357783117190224
25861,0.9428122762431866
25862,0.9370543215478462
25863,0.9481565414537436
25864,0.9376669010760873
25865,0.9360429165374149
25866,0.9358918251920123
25867,0.9372100784934411
25868,0.836599442117842
25869,0.9893433566710595
25870,0.9361633588326052
25871,0.93602414196636885
25872,0.9386627777448584
25873,0.9357114799886413
25874,0.936320602720901
25875,0.9375353681306914
25876,0.9369335283414866
25877,0.9359374961397591
25878,0.9361651041787395
25879,0.9828895321138275
25880,0.9358977207486946
25881,0.9357900907127461
25882,0.9359236519145364
25883,0.9363714834096334
25884,0.940774729347607
25885,0.9359133884780698
25886,0.9355591890171737
25887,0.9373484648842191
25888,0.9999962490037386
25889,0.9384193063542079
25890,0.9360927372709879
25891,0.9357592072645554
25892,0.9357205608384942
25893,0.9367496759535853
25894,0.9994840375884132
25895,0.9363482179945578
25896,0.9357800927897252
25897,0.9365169284813841
25898,0.9356204237756632
25899,0.9409154838358765
25900,0.9355689860246327
25901,0.9356982365785289
25902,0.9355717600077452
25903,0.9360791076820735
25904,0.9601370652625751
25905,0.9512444696688125
25906,0.9421816421955141
25907,0.9989803702583637
25908,0.9356302853514571
25909,0.9364015534364776
25910,0.9319453603829843
25911,0.9356560537656803
25912,0.9588477982387876
25913,0.9366434675419864
25914,0.935598386240636
25915,0.9380164220989202
25916,0.9362074667085016
25917,0.9355294705363867
25918,0.9378182527634649
25919,0.935677249092769
25920,0.9359601903962155
25921,0.9356012121415918
25922,0.9991675604652362
25923,0.9986778137309943
25924,0.9400118882004826
25925,0.9364359855121547
25926,0.9359760435920708
25927,0.9363345836018683
25928,0.9358911639092206
25929,0.9361033064009113
25930,0.9365921644197834
25931,0.9358731989570064
25932,0.9360503720688992
25933,0.9356592681308736
25934,0.9358981776115053
25935,0.9355124306892466
25936,0.9365540334832597
25937,0.9374259503510356
25938,0.9357485987006872
25939,0.936263116440946
25940,0.9356471832239398
25941,0.9370768920300067
25942,0.9364757108916167
25943,0.9361184611819896
25944,0.935735859876343
25945,0.9384950815209833
25946,0.9356687262654938
25947,0.9357262070778826
25948,0.9365224559275955
25949,0.9357504899976486
25950,0.9358933351727632
25951,0.9366879262902708
25952,0.9999031049579196
25953,0.9490093760400755
25954,0.9365907754199648
25955,0.9357233781167031
25956,0.9359589000661128
25957,0.9360314544138869
25958,0.962948956319587
25959,0.9357732906777683
25960,0.979485030204827
25961,0.9369785814935637
25962,0.9999259765976883
25963,0.9992079213946302
25964,0.9991675604652362
25965,0.940929808348514
25966,0.9359079620674627
25967,0.9361082569557946
25968,0.9387333204546574
25969,0.9366357936698185
25970,0.9363857266001354
25971,0.9366578296999765
25972,0.9359375756338076
25973,0.9370238549617065
25974,0.9359462338422516
25975,0.9358178920351329
25976,0.9368364902791984
25977,0.9358414513102097
25978,0.936922545361009
25979,0.9367415081735494
25980,0.9442526613727701
25981,0.9359466576498899
25982,0.9366570707526676
25983,0.9363751547849315
25984,0.9970930188250198
25985,0.936351941189969
25986,0.9358376661998099
25987,0.9359358003003851
25988,0.9356062680096592
25989,0.9999962775827307
25990,0.935821752692005
25991,0.9361664434999043
25992,0.9374711896716194
25993,0.9367948869287619
25994,0.9357454342077235
25995,0.9363489012363794
25996,0.9999947791062086
25997,0.9999229784302217
25998,0.9356912369592161
25999,0.9999836483690671
26000,0.9374199636444336
26001,0.9409154838358765
26002,0.9365653831208894
26003,0.9359110128164831
26004,0.9998247255901508
26005,0.9357597148470117
26006,0.9360240186438296
26007,0.9359763028902669
26008,0.9356468241158754
26009,0.9358283946856516
26010,0.9358124768678476
26011,0.9353381598549425
26012,0.963755672488322
26013,0.9358648850135401
26014,0.9988868706232535
26015,0.937285803307315
26016,0.9414262422280621
26017,0.9361586372510443
26018,0.9359033367920838
26019,0.936050932253088
26020,0.9357640154455711
26021,0.9940911906752192
26022,0.9357609534958299
26023,0.9630665864003307
26024,0.9358473978294639
26025,0.9368869280639168
