Id,Action
29552,0.9626152649269814
29553,0.9820783328834992
29554,0.43816856372489216
29555,0.9958742857142857
29556,0.9757475348331132
29557,0.81238869745797615
29558,0.9638345042110423
29559,0.9948946844578332
29560,0.9877382398909259
29561,0.9188615176604286
29562,0.8953351061017191
29563,0.9940807550878951
29564,0.9857471270257684
29565,0.7507879936565156
29566,0.9953921727359389
29567,0.036036260831658326
29568,0.9909725255987273
29569,0.9961528307518652
29570,0.9423482919563628
29571,0.9996521739130435
29572,0.9912096703296703
29573,0.9876910485810343
29574,1
29575,0.8220668796325459
29576,0.9849893759017009
29577,0.9991665390289302
29578,0.6890267628264201
29579,0.9869846163180841
29580,0.9944440503432493
29581,0.9272016405895951
29582,0.9308784516775347
29583,0.9264543925845007
29584,0.9173239200073668
29585,0.999264744459131
29586,0.8641921021959573
29587,0.9303835231472347
29588,0.9536813065019799
29589,0.6107754137279764
29590,0.052188453038332305
29591,0.9967441796495491
29592,0.720255238666367
29593,0.928955998154492
29594,0.9961481150699861
29595,0.9819261291424016
29596,0.9976158205735925
29597,0.9970834792434986
29598,0.9874811455874604
29599,0.988569132595858
29600,0.9932942537686427
29601,0.9756318786216667
29602,0.985714110614988
29603,0.9886802232854865
29604,0.7414012487578574
29605,0.9815449701807458
29606,0.949361717156127
29607,0.9245471475296237
29608,0.6765384327858315
29609,0.9817514495267852
29610,0.9689250972429638
29611,0.774612234169434
29612,0.8108621811024919
29613,0.9633965956962137
29614,0.982736065185067
29615,0.9661312789239891
29616,0.9984888888888889
29617,0.9974500424781705
29618,0.9860906210867847
29619,0.9997647058823529
29620,0.9977064596273292
29621,0.9545214032027104
29622,0.9862939071569654
29623,0.31528020967223497
29624,0.8366345473922878
29625,1
29626,0.8946921485746379
29627,0.9478460341907059
29628,0.9868248939364345
29629,0.9293864472923143
29630,0.7373049810382979
29631,0.322987586488454
29632,0.9138450820386343
29633,0.9615982434043052
29634,0.9915355739238567
29635,0.9822665405326393
29636,0.924532276311052
29637,0.9995604669064015
29638,0.8758330964975856
29639,0.9824091920400253
29640,0.9968436470216697
29641,0.5556134629843281
29642,0.8089830661531133
29643,0.9951772864553573
29644,0.9830300191283896
29645,0.997337055868679
29646,0.8879235192286481
29647,0.9677805529445151
29648,0.9924659784659785
29649,0.9948651051847008
29650,0.9933998707175177
29651,0.9847247516560266
29652,0.970755710955711
29653,0.8904329171952466
29654,0.9811883503931885
29655,0.8883510510020396
29656,0.9620924446012569
29657,0.9988933333333333
29658,0.9972543185067904
29659,0.9931812821811876
29660,0.5716790829086741
29661,0.6846684337830568
29662,0.9644553983733031
29663,0.9909478586585607
29664,0.4672560914571897
29665,0.9972903080658272
29666,0.9958982104577138
29667,0.9219161003602286
29668,0.9978847595141209
29669,0.9927216151664428
29670,0.992798854493487
29671,0.985232240062837
29672,0.8857688969221601
29673,0.9326692701282402
29674,0.9946144139385518
29675,0.9471386185514075
29676,0.9155305420563921
29677,0.9805867600034569
29678,0.9578373603663813
29679,0.9453575824706479
29680,0.9945546792609817
29681,0.9875098831451772
29682,0.9938007130824024
29683,0.977597468074229
29684,0.9512475744367602
29685,0.9704262537401267
29686,0.9301543511519078
29687,0.8118368699955556
29688,0.9826956917095246
29689,0.9951403680647538
29690,0.997337055868679
29691,0.9934767455900366
29692,0.958716662705529
29693,0.9909165790882003
29694,0.8886428017451421
29695,0.9956574331592285
29696,0.9620047819027473
29697,0.9478746313646826
29698,0.8969222180405486
29699,0.9743381092334753
29700,0.984034849722123
29701,0.9959869817338034
29702,0.9888178230834815
29703,0.9940649598132397
29704,0.993489899569453
29705,0.9994311084800948
29706,0.9932143830555394
29707,0.9826717047133808
29708,0.9973212978981134
29709,0.99209382343433306
29710,0.9987220779220779
29711,0.9224774592499476
29712,0.9973350907128619
29713,0.6177086584724208
29714,0.9785165739784732
29715,0.9947051430829924
29716,0.9809008009768975
29717,0.9973726481196624
29718,0.9699177607856179
29719,0.7359828659758553
29720,0.5902202880996498
29721,0.8765914793423236
29722,0.9882611355753889
29723,0.9891329827153771
29724,0.9871609635151909
29725,0.8639018638916859
29726,0.9422467478428742
29727,0.9975745883789069
29728,0.9904748820099577
29729,0.9933936335557948
29730,0.9916973693091622
29731,0.8565328085210859
29732,0.9887581414027609
29733,0.9696804901943732
29734,0.9999973770491802
29735,0.9681805529445153
29736,0.9210054824393593
29737,0.9898444735702163
29738,0.8331925254586322
29739,0.9981021571669361
29740,0.9731689609654273
29741,0.958366818609818
29742,0.9994285714285714
29743,0.9215212613418831
29744,0.9670282782368718
29745,0.9985038249032875
29746,0.994326067198484
29747,0.9479132892771364
29748,0.9861858999095839
29749,0.9806041231334419
29750,0.9887919726670952
29751,0.8309757973353491
29752,0.9232787250726722
29753,0.781414996761403
29754,0.9898018985371926
29755,0.9878620602492435
29756,0.9904132113004287
29757,0.9891452707024593
29758,0.9944505820433551
29759,0.9574524247697462
29760,0.9406509238234841
29761,0.9685127442214183
29762,0.2812874884906374
29763,0.9974500424781705
29764,0.7558266616741018
29765,0.9780465150624722
29766,0.9983837962240599
29767,0.9321085959039345
29768,0.9964481159762313
29769,0.9129565033851132
29770,0.7817077263138165
29771,0.7540813577297288
29772,0.988292439800694
29773,0.9833991441438574
29774,0.0013493836622219635
29775,0.6006542448800745
29776,0.9483250069163874
29777,0.9310709446232478
29778,0.9999520958083832
29779,0.9893226747760483
29780,0.9935199403932465
29781,0.98844564106776
29782,0.9976526721805735
29783,0.8969305024758764
29784,0.9774372276943676
29785,1
29786,0.9947423626430352
29787,0.9962260963454747
29788,0.9891882698747719
29789,0.9960550654112839
29790,0.9720582506340129
29791,0.9814670777984439
29792,0.9305557521345105
29793,0.6700629333077269
29794,0.9964641982601609
29795,0.9490016380399638
29796,0.9447153462746356
29797,0.9112650491084398
29798,0.9877937742896046
29799,0.8722844582818533
29800,0.9427835527305208
29801,0.9097715613478018
29802,0.9661531875949769
29803,0.8076245497446877
29804,0.9281178581881991
29805,0.9978847595141209
29806,0.43910622105887676
29807,0.9164835986288234
29808,0.8777113309381838
29809,0.9305174310092255
29810,0.9970627655855048
29811,0.9419895907558739
29812,0.995874364765669
29813,0.995993605656944
29814,0.2243485023439089
29815,0.9985161058246511
29816,0.9944213626185615
29817,0.423665599690437
29818,0.6792502393804685
29819,0.8895830364053134
29820,0.9698630271550222
29821,0.5664453601573503
29822,0.9524760554498581
29823,0.9872380130728138
29824,0.9428487069346888
29825,0.9134000101651447
29826,0.8523567813099586
29827,0.82112500548506
29828,0.9927365002244163
29829,0.8396813586065163
29830,0.7971032949792233
29831,0.8625892410807272
29832,0.9648153031775225
29833,0.16043527780379643
29834,0.7954561164388038
29835,0.9962964505775991
29836,0.87552145470252285
29837,0.9642734959043444
29838,0.9917841972789986
29839,0.5567628293388855
29840,0.9981547309833024
29841,0.9898337902800377
29842,0.9869513132981617
29843,0.992255224470035
29844,0.9964938784842093
29845,0.9669274328182997
29846,0.9011845924278695
29847,0.9884955352491555
29848,0.9779602250065752
29849,0.7314231092527275
29850,0.9972666804943393
29851,0.9932163468057831
29852,0.9971670462829328
29853,0.9867909557050606
29854,0.9498938638914272
29855,0.9665019225451726
29856,0.9328970094053123
29857,0.9969262521866984
29858,0.9933589845720054
29859,0.9871572787644108
29860,0.08099269533518419
29861,0.9627062050060882
29862,1
29863,0.9015753457889804
29864,0.9972514159019839
29865,0.9861777351859842
29866,0.9766952050811789
29867,0.9776229550532036
29868,0.7573467389710865
29869,0.9680249202671348
29870,0.9936021939726266
29871,0.9972863847057016
29872,0.9972682570788228
29873,0.908368907863924
29874,0.4771774448952917
29875,0.8935244672832915
29876,0.8851199135927454
29877,0.8923057165258611
29878,0.9804281434185784
29879,0.9999385535197686
29880,0.9695882781893378
29881,0.2940177607619837
29882,0.9946070721145974
29883,0.954835068430696
29884,0.9634572546038427
29885,0.9797998159062441
29886,0.9893573585556441
29887,0.9545157448324603
29888,0.9728732621764202
29889,0.9973439153439153
29890,0.8925573529795034
29891,0.9407917438008759
29892,0.994358865829345
29893,0.9927569963934704
29894,0.05428192374042969
29895,0.9871379116106413
29896,0.9880432133886615
29897,0.9931787975416551
29898,0.8799217895193754
29899,0.9336021945369712
29900,0.988225351175095
29901,0.8603396807355149
29902,0.6795648683053906
29903,0.9933884289413537
29904,0.9273881575918034
29905,0.917003477209173
29906,0.9802622819516733
29907,0.9994782608695653
29908,0.9977295930717863
29909,0.8589862722453687
29910,0.948265540738116
29911,0.9961684112725603
29912,0.9804195722521196
29913,0.9931787975416551
29914,0.8638965877753814
29915,0.8444137928041259
29916,0.9596359459698858
29917,0.9879994594275701
29918,0.9917618835094428
29919,0.9942702929668223
29920,0.992424134692333
29921,0.9840906090160652
29922,1
29923,0.9831187528358979
29924,0.8703301161639775
29925,1
29926,0.9984285714285714
29927,0.9321166351481736
29928,0.5076889830935116
29929,0.9996800976800977
29930,0.9735619673971871
29931,0.963967509710077
29932,0.9447192637945216
29933,0.8886157630445394
29934,0.8908313215500346
29935,0.962376864019449
29936,0.9462776335078154
29937,0.949409752797167
29938,0.9966160936621827
29939,0.1545527761256091
29940,0.98139928820391
29941,0.9827447174138455
29942,0.944616875883356
29943,0.9470685610519882
29944,0.9345162026415367
29945,0.9905363134741048
29946,0.9299001401960166
29947,0.8234522848668051
29948,0.7812426594558944
29949,0.929472931422001
29950,0.9973726481196624
29951,0.9999903961584634
29952,0.9375413203018654
29953,0.9897938167760213
29954,0.9957594712875865
29955,0.8204627002398535
29956,0.9610690278192767
29957,0.7965920910111814
29958,0.09405342344320562
29959,0.9064155837893354
29960,0.9924065101451716
29961,0.9944870078634296
29962,0.20106660342099697
29963,0.9972863847057016
29964,0.9981672737998353
29965,0.9829117052110622
29966,0.9047493481985985
29967,0.986448755529218
29968,0.9492619193988546
29969,0.9742051752587801
29970,0.992255224470035
29971,0.9985285535197685
29972,0.9162884767663885
29973,0.9997647058823529
29974,0.9993565217391304
29975,0.840659789359817
29976,0.8964375498212109
29977,0.9881015287086493
29978,0.818274913845972
29979,0.9758953393525326
29980,0.9694087250025997
29981,0.9541077805518464
29982,0.9960813169439628
29983,0.9788090897545171
29984,0.9604572366326731
29985,0.7863293390587318
29986,0.9224942644434441
29987,0.979282639404221
29988,0.9967250459932404
29989,0.9677876725888491
29990,0.9651348737841086
29991,0.9779170469940602
29992,0.9273881575918034
29993,0.9800524498053916
29994,0.9802377276139861
29995,0.9029066483834222
29996,0.9132299781683213
29997,0.992257623257877
29998,0.9301794664338321
29999,0.9652872499639527
30000,0.9987
30001,0.9887717691036425
30002,0.9839642588107531
30003,0.9953789920424404
30004,0.9493008158344233
30005,0.9985282865282866
30006,0.5286364179901473
30007,0.03104884071298653
30008,0.9988965517241379
30009,0.9799552843795202
30010,0.7949607525919385
30011,0.9813307458054105
30012,0.9361155228668273
30013,0.9999973770491802
30014,0.9564417852989323
30015,0.9159662288683907
30016,0.9378591333768623
30017,0.9888974847596443
30018,0.9942689203245267
30019,0.5187168531511916
30020,0.8806349911283761
30021,0.7831322017691849
30022,0.37598330430880894
30023,0.33169699688706517
30024,0.9906551353258961
30025,0.9926335585147734
30026,0.6640452841422088
30027,0.9912179815425182
30028,0.9930187688766795
30029,0.9637027303808413
30030,0.9758126244322609
30031,0.9171206077848436
30032,0.47433928068255504
30033,0.9974935396753385
30034,0.9770215858220972
30035,0.909778461497912
30036,0.9677339625524692
30037,0.9866958582440976
30038,0.16715298269676127
30039,0.995757271081409
30040,0.9855086151799638
30041,0.975415919398488
30042,0.9761392115505745
30043,0.9060188470838233
30044,0.7093426397976744
30045,0.99772
30046,0.8859574532815033
30047,0.9690348325562361
30048,0.9785931716968156
30049,0.8453613243788087
30050,0.9965991091828711
30051,0.9778290704476801
30052,0.9944181008626496
30053,0.9633946201106113
30054,0.9758106807298428
30055,0.6698108115064434
30056,0.9546760472276831
30057,0.9817123824964028
30058,0.9919840461841181
30059,0.9570647747997724
30060,0.887727410657814
30061,0.9837180101749408
30062,0.49567894853797795
30063,0.9005365950048457
30064,0.4694689582603503
30065,0.3388807935437436
30066,0.9724473610659239
30067,0.9334483358305141
30068,0.9634259857955806
30069,0.7926581951840933
30070,0.9899983862439197
30071,0.953176048853494
30072,0.974120910391717
30073,0.8222001291917624
30074,0.9731883309759677
30075,0.9738373369287162
30076,0.9215564947347674
30077,0.8867061156058396
30078,0.9973693886491118
30079,0.9416474050028804
30080,0.8939705695160909
30081,0.9876416674372814
30082,0.9929429901287046
30083,0.9843515835072589
30084,0.38049117457089987
30085,0.4469758330146177
30086,0.9760971989273023
30087,0.9465516219738211
30088,0.9920746242263484
30089,0.9956449027191495
30090,0.925963364978479
30091,0.9657949303461228
30092,0.9966553565185493
30093,0.24595820282339184
30094,0.9594442083510317
30095,0.9882539250436302
30096,0.9634325811978183
30097,0.9883430727120864
30098,0.9502049869561361
30099,0.4856222957261953
30100,0.9922329563832134
30101,0.9980115746322642
30102,0.8333905415005642
30103,0.8776684022776529
30104,0.9730994258010591
30105,0.6863370387552712
30106,0.9885628005282939
30107,0.9687231897326385
30108,0.7589094313006776
30109,0.9904831267637827
30110,0.9611509689923782
30111,0.9795539450539501
30112,0.9638792514177469
30113,0.9822150474891344
30114,0.980740368920959
30115,0.9987826086956522
30116,0.9436085543878658
30117,0.9945162332933994
30118,0.9915955088432491
30119,0.9196568627890934
30120,0.9968359455762532
30121,0.9854925293890792
30122,0.403546621807209
30123,0.8897882466399667
30124,0.9884116561555021
30125,0.9987692307692307
30126,0.9940751470869401
30127,0.9863796164632257
30128,0.9335977340467074
30129,0.9814406175880455
30130,0.9330683973023067
30131,0.9845935678713246
30132,0.9528117470618819
30133,0.9907983578205575
30134,0.9945140015523374
30135,0.9925893496841324
30136,0.9499239496544409
30137,0.986845497163534
30138,0.9377596564858866
30139,0.9827904316995597
30140,0.9523052352753171
30141,0.9615929998045528
30142,0.9855130476664449
30143,0.9850586437538436
30144,0.9961114539217137
30145,0.9992830930829842
30146,0.9117553984582526
30147,0.8828233258634486
30148,0.46172806990893556
30149,0.430374133106291
30150,0.9955112190408263
30151,0.9630292874360954
30152,0.9994400000000001
30153,1
30154,0.9879969665617034
30155,0.9713900835154744
30156,0.9921372609281671
30157,0.9984214046822742
30158,0.9981661732349356
30159,0.8882838503115449
30160,0.9035409518927111
30161,0.9810044011328325
30162,0.9940465786749483
30163,0.9567518842911468
30164,0.9858477783183827
30165,0.999572602739726
30166,0.85564374219864
30167,0.9976506543831838
30168,0.9972903080658272
30169,0.9941363833311865
30170,0.9456318828791347
30171,0.9926366693009109
30172,0.982658831296616
30173,0.9974681053824478
30174,0.9775076713836587
30175,0.9958866713162523
30176,0.9947527446750822
30177,0.9339937915606588
30178,0.9809808106432093
30179,0.9558228262103703
30180,0.876193672749131
30181,0.9953868338557993
30182,0.9973243918863431
30183,0.8929915368417232
30184,0.9860866266513064
30185,0.9491925530782489
30186,0.9517661791631743
30187,0.7813534410375156
30188,0.9022147385880193
